frame,time_s,x,y,kalman_x,kalman_y,kalman_vx_px_s,kalman_vy_px_s,area,bbox_w,bbox_h,flow_px
5295,174.73517473517472,600.6716814159292,64.06548672566372,600.7100830078125,64.06624603271484,-0.008416852913796902,-0.0009922072058543563,2260,72,38,8.847688674926758
5310,175.23017523017523,600.6716814159292,64.06548672566372,600.6896362304688,64.06534576416016,-0.011258088052272797,-0.0009705073316581547,2260,72,38,4.262613773345947
5325,175.72517572517572,600.7507760532151,64.07050997782706,600.7073974609375,64.06683349609375,-0.004395144991576672,-0.0003889510117005557,2255,71,38,5.7462921142578125
5340,176.22017622017623,600.7431233362911,64.07497781721385,600.7190551757812,64.06986236572266,-0.0005933290813118219,0.0004197305242996663,2254,71,38,1.0926237106323242
5355,176.7151767151767,600.7431233362911,64.07497781721385,600.7283325195312,64.07215881347656,0.0017444693949073553,0.0008645777124911547,2254,71,38,14.540796279907227
5370,177.2101772101772,600.7431233362911,64.07497781721385,600.7352905273438,64.07380676269531,0.0029770215041935444,0.0010497499024495482,2254,71,38,0.0636104941368103
5385,177.7051777051777,600.7431233362911,64.07497781721385,600.740234375,64.07490539550781,0.003434165380895138,0.0010605998104438186,2254,71,38,0.18442797660827637
5400,178.2001782001782,600.7431233362911,64.07497781721385,600.743408203125,64.07556915283203,0.0033820858225226402,0.0009665670804679394,2254,71,38,0.040336620062589645
5415,178.6951786951787,600.7431233362911,64.07497781721385,600.7453002929688,64.07591247558594,0.003034888068214059,0.0008182846941053867,2254,71,38,0.025376271456480026
5430,179.19017919017918,600.7431233362911,64.07497781721385,600.7462768554688,64.0760269165039,0.002537237945944071,0.0006519191083498299,2254,71,38,0.022339999675750732
5445,179.6851796851797,600.7431233362911,64.07497781721385,600.7465209960938,64.07599639892578,0.001993294805288315,0.000490616774186492,2254,71,38,0.013280440121889114
5460,180.18018018018017,600.7431233362911,64.07497781721385,600.746337890625,64.07588195800781,0.0014782847138121724,0.00034739766851998866,2254,71,38,0.04126713424921036
5475,180.67518067518068,600.7294535761883,64.1030653043092,600.7404174804688,64.08698272705078,-0.000263490917859599,0.0028913449496030807,2251,71,38,0.05841797590255737
5490,181.17018117018117,600.7431233362911,64.07497781721385,600.7413330078125,64.08390045166016,1.4267323422245681e-05,0.001478683901950717,2254,71,38,11.474184036254883
5505,181.66518166518165,600.702004454343,64.15946547884187,600.7255859375,64.11506652832031,-0.0037123223301023245,0.008502205833792686,2245,71,38,12.104965209960938
5520,182.16018216018216,600.740427426536,64.1500445235975,600.7293090820312,64.1341781616211,-0.0019531867001205683,0.011012880131602287,2246,71,38,0.08501331508159637
5535,182.65518265518264,600.740427426536,64.1500445235975,600.7326049804688,64.14713287353516,-0.0007148478762246668,0.0114736407995224,2246,71,38,0.07419441640377045
5550,183.15018315018315,600.740427426536,64.1500445235975,600.7352905273438,64.1551742553711,9.5280323876068e-05,0.01066206581890583,2246,71,38,0.06038912013173103
5565,183.64518364518364,126.98564397046759,346.2038556193601,410.87493896484375,177.19569396972656,-44.91524124145508,26.750164031982422,2438,141,59,0.04194648563861847
5580,184.14018414018415,600.739982190561,64.1500445235975,460.0505065917969,147.921142578125,-22.656156539916992,13.496382713317871,2246,71,38,0.051276762038469315
5595,184.63518463518463,600.739982190561,64.1500445235975,502.85693359375,122.43650817871094,-7.16965913772583,4.274633407592773,2246,71,38,0.03442670404911041
5610,185.1301851301851,600.739982190561,64.1500445235975,537.788330078125,101.63909149169922,2.7901930809020996,-1.6566681861877441,2246,71,38,0.038594719022512436
5625,185.62518562518562,600.7561083962684,64.1030653043092,564.6953735351562,85.6033706665039,8.495514869689941,-5.058323383331299,2251,71,38,0.10317438840866089
5640,186.1201861201861,600.7431233362911,64.07497781721385,584.2327880859375,73.9444808959961,11.107686042785645,-6.6198201179504395,2254,71,38,0.036853037774562836
5655,186.61518661518662,600.7431233362911,64.07497781721385,597.505615234375,66.0223159790039,11.619900703430176,-6.927917003631592,2254,71,38,0.016029829159379005
5670,187.1101871101871,600.7431233362911,64.07497781721385,605.7661743164062,61.09041976928711,10.82518196105957,-6.455718040466309,2254,71,38,0.01957140676677227
5685,187.6051876051876,600.7431233362911,64.07497781721385,610.239990234375,58.41799545288086,9.322637557983398,-5.560703277587891,2254,71,38,0.8983981609344482
5700,188.1001881001881,600.7433510638298,64.06117021276596,612.0205688476562,57.34737014770508,7.538416862487793,-4.498484134674072,2256,71,38,0.07217492163181305
5715,188.5951885951886,600.7507760532151,64.07050997782706,612.0213623046875,57.34607696533203,5.755249500274658,-3.434582471847534,2255,71,38,0.37577998638153076
5730,189.09018909018909,600.7507760532151,64.07050997782706,610.9533081054688,57.98283386230469,4.141063213348389,-2.4714250564575195,2255,71,38,0.050528548657894135
5745,189.58518958518957,600.7507760532151,64.07050997782706,609.3460083007812,58.94156265258789,2.7811763286590576,-1.6599525213241577,2255,71,38,0.0212917011231184
5760,190.08019008019008,600.7627721012883,64.1030653043092,607.57275390625,60.015384674072266,1.7037347555160522,-1.0132228136062622,2251,71,38,0.03693559765815735
5775,190.57519057519056,600.7704262877443,64.09857904085257,605.8676147460938,61.04460906982422,0.8972926139831543,-0.5300410389900208,2252,71,38,6.672078609466553
5790,191.07019107019107,600.7627721012883,64.1030653043092,604.3594970703125,61.95269775390625,0.3282411992549896,-0.1898222714662552,2251,71,38,0.07385415583848953
5805,191.56519156519155,600.7704262877443,64.09857904085257,603.1178588867188,62.69893264770508,-0.04315050318837166,0.03162157163023949,2252,71,38,0.020027004182338715
5820,192.06019206019207,600.7704262877443,64.09857904085257,602.1512451171875,63.278804779052734,-0.2616131603717804,0.16132165491580963,2252,71,38,0.02142830565571785
5835,192.55519255519255,600.7272321428571,64.21160714285715,601.423828125,63.74930953979492,-0.37181952595710754,0.23446430265903473,2240,71,38,0.02062779851257801
5850,193.05019305019306,600.7272321428571,64.21160714285715,600.921875,64.07508087158203,-0.402610182762146,0.2560650706291199,2240,71,38,0.007496070582419634
5865,193.54519354519354,600.7272321428571,64.21160714285715,600.6026000976562,64.28324127197266,-0.3828951418399811,0.24473196268081665,2240,71,38,0.006569914519786835
5880,194.04019404019402,600.7272321428571,64.21160714285715,600.423095703125,64.40119171142578,-0.3347793221473694,0.2147376835346222,2240,71,38,0.014540953561663628
5895,194.53519453519453,600.7326466636812,64.2781012091357,600.3465576171875,64.48053741455078,-0.273689866065979,0.18270868062973022,2233,71,38,0.030589912086725235
5910,195.03019503019502,600.7326466636812,64.2781012091357,600.3372802734375,64.50889587402344,-0.21113640069961548,0.14619359374046326,2233,71,38,0.01975690945982933
5925,195.52519552519553,600.7507760532151,64.07050997782706,600.37646484375,64.42081451416016,-0.1519160270690918,0.09077069908380508,2255,71,38,0.020924998447299004
5940,196.020196020196,600.7507760532151,64.07050997782706,600.4354248046875,64.3348159790039,-0.10202370584011078,0.048953618854284286,2255,71,38,0.01261990424245596
5955,196.51519651519652,600.7507760532151,64.07050997782706,600.5006713867188,64.25822448730469,-0.06244894489645958,0.01925446279346943,2255,71,38,0.036438949406147
5970,197.010197010197,600.7507760532151,64.07050997782706,600.5634765625,64.19453430175781,-0.032815612852573395,-0.0003679996298160404,2255,71,38,0.025156481191515923
5985,197.5051975051975,600.7507760532151,64.07050997782706,600.618896484375,64.14460754394531,-0.011943238787353039,-0.012091712094843388,2255,71,38,0.004827527794986963
6000,198.000198000198,600.7507760532151,64.07050997782706,600.6646118164062,64.107666015625,0.0016958481865003705,-0.01797020435333252,2255,71,38,0.05390707030892372
6015,198.49519849519848,600.7431233362911,64.07497781721385,600.6970825195312,64.08380126953125,0.008975428529083729,-0.019366228953003883,2254,71,38,0.05046345293521881
6030,198.990198990199,600.7431233362911,64.07497781721385,600.7208862304688,64.06865692138672,0.01248791255056858,-0.018367312848567963,2254,71,38,0.008683832362294197
6045,199.48519948519947,600.7431233362911,64.07497781721385,600.7373046875,64.0601806640625,0.013407986611127853,-0.01602734439074993,2254,71,38,0.02013350836932659
6060,199.98019998019998,600.7431233362911,64.07497781721385,600.7476806640625,64.05650329589844,0.012684658169746399,-0.01310509629547596,2254,71,38,0.030634436756372452
6075,200.47520047520047,600.7431233362911,64.07497781721385,600.7534790039062,64.0560531616211,0.011047041974961758,-0.010111238807439804,2254,71,38,0.020144710317254066
6090,200.97020097020098,600.7431233362911,64.07497781721385,600.7559204101562,64.05757904052734,0.00901593454182148,-0.007358972914516926,2254,71,38,0.007782220374792814
6105,201.46520146520146,600.7431233362911,64.07497781721385,600.7562255859375,64.06013488769531,0.006944321095943451,-0.005011771339923143,2254,71,38,0.007928814738988876
6120,201.96020196020194,600.7431233362911,64.07497781721385,600.755126953125,64.06307983398438,0.005040519870817661,-0.0031296699307858944,2254,71,38,0.0025245784781873226
6135,202.45520245520245,600.7431233362911,64.07497781721385,600.7533569335938,64.06597137451172,0.0034202635288238525,-0.0017054355703294277,2254,71,38,0.01128175389021635
6150,202.95020295020294,600.7431233362911,64.07497781721385,600.7512817382812,64.06855773925781,0.0021240583155304193,-0.0006898820283822715,2254,71,38,0.009146125987172127
6165,203.44520344520345,600.7431233362911,64.07497781721385,600.749267578125,64.07071685791016,0.001146117807365954,-1.6462958228657953e-05,2254,71,38,0.011758738197386265
6180,203.94020394020393,600.7431233362911,64.07497781721385,600.7474975585938,64.0724105834961,0.00045172221143729985,0.0003886011545546353,2254,71,38,0.002985695842653513
6195,204.43520443520444,600.7431233362911,64.07497781721385,600.7459716796875,64.07366943359375,-5.4215606724028476e-06,0.0005947498721070588,2254,71,38,0.0132210161536932
6210,204.93020493020492,600.7431233362911,64.07497781721385,600.7448120117188,64.07454681396484,-0.00027739317738451064,0.0006620194180868566,2254,71,38,0.009492618963122368
6225,205.42520542520543,600.7431233362911,64.07497781721385,600.7439575195312,64.07511901855469,-0.00041048566345125437,0.0006395962554961443,2254,71,38,0.01860513910651207
6240,205.92020592020592,600.7431233362911,64.07497781721385,600.7433471679688,64.07544708251953,-0.00045099208364263177,0.0005650934181176126,2254,71,38,0.016726627945899963
6255,206.4152064152064,600.7431233362911,64.07497781721385,600.7429809570312,64.07559204101562,-0.0004336322017479688,0.0004667206958401948,2254,71,38,0.02939465641975403
6270,206.9102069102069,600.7431233362911,64.07497781721385,600.7427978515625,64.07562255859375,-0.0003815525269601494,0.0003640080103650689,2254,71,38,0.0009827418252825737
6285,207.4052074052074,600.7431233362911,64.07497781721385,600.74267578125,64.0755844116211,-0.00031789959757588804,0.00026780529879033566,2254,71,38,0.0011435187188908458
6300,207.9002079002079,600.7431233362911,64.07497781721385,600.74267578125,64.07550048828125,-0.0002484600408934057,0.00018462249136064202,2254,71,38,0.009912640787661076
6315,208.39520839520839,600.7507760532151,64.07050997782706,600.7457885742188,64.0736083984375,0.0005443082773126662,-0.00030579441227018833,2255,71,38,0.05034228041768074
6330,208.8902088902089,600.7507760532151,64.07050997782706,600.7481079101562,64.07218170166016,0.0009667322738096118,-0.0005705327494069934,2255,71,38,0.00196010316722095
6345,209.38520938520938,600.7507760532151,64.07050997782706,600.749755859375,64.0711669921875,0.0011287579545751214,-0.0006746920989826322,2255,71,38,0.0002905186847783625
6360,209.88020988020986,600.7507760532151,64.07050997782706,600.7508544921875,64.07050323486328,0.00112297129817307,-0.0006732454639859498,2255,71,38,0.005969511345028877
6375,210.37521037521037,600.7431233362911,64.07497781721385,600.7484130859375,64.07189178466797,0.0002839099324773997,-0.00018572188855614513,2254,71,38,0.02493414096534252
6390,210.87021087021085,600.7431233362911,64.07497781721385,600.7464599609375,64.0730209350586,-0.0002484600408934057,0.00012386281741783023,2254,71,38,0.004784603603184223
6405,211.36521136521137,600.7431233362911,64.07497781721385,600.7449951171875,64.0738754272461,-0.0005435781786218286,0.00029746172367595136,2254,71,38,0.010639403946697712
6420,211.86021186021185,600.7431233362911,64.07497781721385,600.743896484375,64.07449340820312,-0.0006708840373903513,0.0003734112542588264,2254,71,38,0.004498935304582119
6435,212.35521235521236,600.7431233362911,64.07497781721385,600.7431640625,64.07491302490234,-0.0006824572919867933,0.0003835378447547555,2254,71,38,0.010629898868501186
6450,212.85021285021284,600.7431233362911,64.07497781721385,600.7427368164062,64.07516479492188,-0.0006245910190045834,0.0003531580441631377,2254,71,38,0.02285953238606453
6465,213.34521334521335,600.7431233362911,64.07497781721385,600.7424926757812,64.07530212402344,-0.0005320049240253866,0.00030180171597748995,2254,71,38,0.02287321537733078
6480,213.84021384021383,600.7431233362911,64.07497781721385,600.742431640625,64.07535552978516,-0.0004220589471515268,0.0002417654322925955,2254,71,38,0.009365616366267204
6495,214.33521433521432,600.7501109631602,64.08433200177541,600.7452392578125,64.0791015625,0.0003475628327578306,0.0010699768317863345,2253,71,38,0.02148468606173992
6510,214.83021483021483,600.7501109631602,64.08433200177541,600.7474365234375,64.08184051513672,0.0007757734274491668,0.0014649142976850271,2253,71,38,0.00866357609629631
6525,215.3252153252153,600.7431233362911,64.07497781721385,600.7461547851562,64.07996368408203,0.0002896965015679598,0.000675039307679981,2254,71,38,0.013627969659864902
6540,215.82021582021582,600.7431233362911,64.07497781721385,600.7451171875,64.078369140625,-2.856814899132587e-05,0.00013832937111146748,2254,71,38,0.0026341555640101433
6555,216.3152163152163,600.7431233362911,64.07497781721385,600.7443237304688,64.07708740234375,-0.00021952693350613117,-0.00019657184020616114,2254,71,38,0.02196604758501053
6570,216.81021681021682,600.7431233362911,64.07497781721385,600.7437133789062,64.07611846923828,-0.00031211302848532796,-0.00037812735536135733,2254,71,38,0.01102492120116949
6585,217.3052173052173,600.7431233362911,64.07497781721385,600.7432861328125,64.07543182373047,-0.0003410461649764329,-0.0004504602402448654,2254,71,38,0.01689957082271576
6600,217.8002178002178,600.7431233362911,64.07497781721385,600.7429809570312,64.07498168945312,-0.00032368628308176994,-0.0004511835577432066,2254,71,38,0.006761857308447361
6615,218.2952182952183,600.7431233362911,64.07497781721385,600.7428588867188,64.07470703125,-0.00028317986289039254,-0.0004092305025551468,2254,71,38,0.017100123688578606
6630,218.79021879021877,600.7431233362911,64.07497781721385,600.7427978515625,64.07456970214844,-0.00023110018810257316,-0.00034485425567254424,2254,71,38,0.009024590253829956
6645,219.28521928521928,600.7431233362911,64.07497781721385,600.7427978515625,64.07452392578125,-0.00017902051331475377,-0.000273968034889549,2254,71,38,0.008482959121465683
6660,219.78021978021977,600.7431233362911,64.07497781721385,600.7427978515625,64.07453918457031,-0.00013272746582515538,-0.00020525181025732309,2254,71,38,0.011360532604157925
6675,220.27522027522028,600.7431233362911,64.07497781721385,600.7428588867188,64.07459259033203,-9.222105290973559e-05,-0.0001444921945221722,2254,71,38,0.021961824968457222
6690,220.77022077022076,600.7431233362911,64.07497781721385,600.7428588867188,64.07466125488281,-5.750127456849441e-05,-9.45825086091645e-05,2254,71,38,0.029220107942819595
6705,221.26522126522127,600.7431233362911,64.07497781721385,600.742919921875,64.0747299194336,-2.856812352547422e-05,-5.62460845685564e-05,2254,71,38,0.022653933614492416
6720,221.76022176022175,600.7431233362911,64.07497781721385,600.7429809570312,64.07479858398438,-1.1208233445358928e-05,-2.8036263756803237e-05,2254,71,38,0.022149210795760155
6735,222.25522225522224,600.7431233362911,64.07497781721385,600.7430419921875,64.0748519897461,3.650266080512665e-07,-8.506387530360371e-06,2254,71,38,0.010312565602362156
6750,222.75022275022275,600.74378330373,64.0936944937833,600.7433471679688,64.0823974609375,6.980458420002833e-05,0.001778838923200965,2252,71,38,0.023605428636074066
6765,223.24522324522323,600.7367953839325,64.08433200177541,600.7407836914062,64.08423614501953,-0.0005551514332182705,0.0017940287943929434,2253,71,38,0.007875324226915836
6780,223.74022374022374,600.7367953839325,64.08433200177541,600.7388916015625,64.0853500366211,-0.0008792027365416288,0.001633449806831777,2253,71,38,0.0049274698831140995
6795,224.23522423522422,600.7367953839325,64.08433200177541,600.737548828125,64.08592224121094,-0.0009949352825060487,0.001382454764097929,2253,71,38,0.009272903203964233
6810,224.73022473022473,600.7367953839325,64.08433200177541,600.7366943359375,64.08611297607422,-0.0009717887733131647,0.0011010798625648022,2253,71,38,0.012498881667852402
6825,225.22522522522522,600.7367953839325,64.08433200177541,600.7361450195312,64.0860595703125,-0.0008676294237375259,0.0008283849456347525,2253,71,38,0.01039193943142891
6840,225.72022572022573,600.7367953839325,64.08433200177541,600.7359008789062,64.08586883544922,-0.0007229636539705098,0.0005860698292963207,2253,71,38,0.00619445089250803
6855,226.2152262152262,600.7629003558719,64.13122775800711,600.7462768554688,64.10440063476562,0.0019041664199903607,0.004830562975257635,2248,71,38,0.0061675929464399815
6870,226.7102267102267,600.7409557838321,64.21616793211255,600.7453002929688,64.15208435058594,0.001221344107761979,0.014969462528824806,2239,71,38,0.020167918875813484
6885,227.2052272052272,600.7409557838321,64.21616793211255,600.7443237304688,64.18673706054688,0.0006947607616893947,0.019626252353191376,2239,71,38,0.006748802028596401
6900,227.70022770022769,600.7409557838321,64.21616793211255,600.743408203125,64.21028900146484,0.0003128431853838265,0.020556453615427017,2239,71,38,0.006003343500196934
6915,228.1952281952282,600.7409557838321,64.21616793211255,600.7426147460938,64.22496032714844,5.244483327260241e-05,0.019165491685271263,2239,71,38,0.00629554083570838
6930,228.69022869022868,600.7453166815343,64.18777876895629,600.7437133789062,64.22154235839844,0.0003012699307873845,0.013823708519339561,2242,71,38,0.028224630281329155
6945,229.1852291852292,600.7453166815343,64.18777876895629,600.7445068359375,64.21629333496094,0.00042278916225768626,0.009312307462096214,2242,71,38,0.013072935864329338
6960,229.68022968022967,600.7327663384065,64.26365264100268,600.7400512695312,64.24085235595703,-0.0007287501939572394,0.012918824329972267,2234,71,38,0.023349598050117493
6975,230.17523017523015,600.7431233362911,64.07497781721385,600.7408447265625,64.18211364746094,-0.00036997912684455514,-0.004032385069876909,2254,71,38,0.020271435379981995
6990,230.67023067023067,600.7664298401421,64.09857904085257,600.7508544921875,64.1462173461914,0.0020893386099487543,-0.011569471098482609,2252,71,38,0.026427000761032104
7005,231.16523116523115,600.7664298401421,64.09857904085257,600.7583618164062,64.12019348144531,0.0033681837376207113,-0.014989369548857212,2252,71,38,0.029585301876068115
7020,231.66023166023166,600.7664298401421,64.09857904085257,600.7636108398438,64.10254669189453,0.003813754301518202,-0.015617218799889088,2252,71,38,0.011414209380745888
7035,232.15523215523214,600.7664298401421,64.09857904085257,600.7670288085938,64.09159851074219,0.003721168264746666,-0.014512695372104645,2252,71,38,0.00930223148316145
7050,232.65023265023265,600.762538837106,64.08921438082557,600.7674560546875,64.08194732666016,0.002939973259344697,-0.013362602330744267,2253,71,38,0.018167804926633835
7065,233.14523314523314,600.762538837106,64.08921438082557,600.7672119140625,64.07685852050781,0.002193497959524393,-0.01140672154724598,2253,71,38,0.006332711316645145
7080,233.64023364023365,600.7548845470693,64.0936944937833,600.7636108398438,64.07677459716797,0.0008162800222635269,-0.008728958666324615,2252,71,38,0.00927598774433136
7095,234.13523413523413,600.7684444444444,64.11244444444445,600.7659912109375,64.0858383178711,0.0011981975985690951,-0.0045199086889624596,2250,71,38,0.011591318994760513
7110,234.6302346302346,600.7507760532151,64.07050997782706,600.7606201171875,64.07698822021484,-0.00035840587224811316,-0.005544865503907204,2255,71,38,0.018024589866399765
7125,235.12523512523512,600.7507760532151,64.07050997782706,600.7564697265625,64.0710678100586,-0.0012553335400298238,-0.005633111577481031,2255,71,38,0.015489484183490276
7140,235.6202356202356,600.7507760532151,64.07050997782706,600.75341796875,64.06747436523438,-0.0016719709383323789,-0.005152097903192043,2255,71,38,0.011979774571955204
7155,236.11523611523612,600.7507760532151,64.07050997782706,600.7514038085938,64.06560516357422,-0.0017645569751039147,-0.004375966265797615,2255,71,38,0.02230466902256012
7170,236.6102366102366,600.7431233362911,64.07497781721385,600.7470092773438,64.06673431396484,-0.002383726416155696,-0.0030725279357284307,2254,71,38,0.026099927723407745
7185,237.1052371052371,600.7431233362911,64.07497781721385,600.7440185546875,64.06819152832031,-0.002528392244130373,-0.0019998312927782536,2254,71,38,0.019695471972227097
7200,237.6002376002376,600.7431233362911,64.07497781721385,600.7421264648438,64.06970977783203,-0.0023779398761689663,-0.001167279900982976,2254,71,38,0.014855582267045975
7215,238.0952380952381,600.7431233362911,64.07497781721385,600.7410888671875,64.07112121582031,-0.0020596752874553204,-0.0005575137329287827,2254,71,38,0.02152944728732109
7230,238.59023859023858,600.7431233362911,64.07497781721385,600.7406616210938,64.07233428955078,-0.0016719710547477007,-0.00013942971418146044,2254,71,38,0.0298162829130888
7245,239.08523908523907,600.7431233362911,64.07497781721385,600.7406616210938,64.07331085205078,-0.001284266822040081,0.00012386195885483176,2254,71,38,0.012447146698832512
7260,239.58023958023958,600.7431233362911,64.07497781721385,600.7408447265625,64.07405090332031,-0.0009312824113294482,0.00026997437817044556,2254,71,38,0.017362143844366074
7275,240.07524007524006,600.7005371530886,64.26365264100268,600.7241821289062,64.15019226074219,-0.004663658794015646,0.018220100551843643,2234,71,38,0.09637749195098877
7290,240.57024057024057,600.7271095152603,64.32091561938958,600.7225952148438,64.22953033447266,-0.0039461166597902775,0.032678719609975815,2228,71,38,0.031911928206682205
7305,241.06524106524105,600.7271095152603,64.32091561938958,600.7220458984375,64.28573608398438,-0.0031417750287801027,0.038244735449552536,2228,71,38,0.01873968541622162
7320,241.56024156024156,600.7271095152603,64.32091561938958,600.7222290039062,64.32275390625,-0.0023663665633648634,0.03795395791530609,2228,71,38,0.011283399537205696
7335,242.05524205524205,600.7048085485308,64.1500445235975,600.7138061523438,64.27628326416016,-0.0037898775190114975,0.017981404438614845,2246,71,38,0.04366288334131241
7350,242.55024255024253,600.7431233362911,64.07497781721385,600.7232666015625,64.20638275146484,-0.000653524068184197,-0.0028092339634895325,2254,71,38,0.026768211275339127
7365,243.04524304524304,600.7431233362911,64.07497781721385,600.7308349609375,64.15203857421875,0.001290783635340631,-0.015001663006842136,2254,71,38,0.019378500059247017
7380,243.54024354024352,600.7431233362911,64.07497781721385,600.7365112304688,64.11216735839844,0.002332377014681697,-0.02088594250380993,2254,71,38,0.020032832399010658
7395,244.03524403524403,600.7431233362911,64.07497781721385,600.7405395507812,64.08474731445312,0.002737441100180149,-0.022431695833802223,2254,71,38,0.009471118450164795
7410,244.53024453024452,600.7431233362911,64.07497781721385,600.7432250976562,64.06739044189453,0.0027200812473893166,-0.021231694146990776,2254,71,38,0.019052302464842796
7425,245.02524502524503,600.7431233362911,64.07497781721385,600.7448120117188,64.05770874023438,0.0024481096770614386,-0.01849968172609806,2254,71,38,0.00945455301553011
7440,245.5202455202455,600.7431233362911,64.07497781721385,600.74560546875,64.05354309082031,0.0020546189043670893,-0.015108716674149036,2254,71,38,0.005869514308869839
7455,246.01524601524602,600.7431233362911,64.07497781721385,600.745849609375,64.0530776977539,0.0016206216532737017,-0.011644694954156876,2254,71,38,0.029263576492667198
7470,246.5102465102465,600.7431233362911,64.07497781721385,600.7457275390625,64.05487823486328,0.0012039842549711466,-0.008464941754937172,2254,71,38,0.03881610557436943
7485,247.00524700524699,600.7431233362911,64.07497781721385,600.7454223632812,64.05785369873047,0.0008394265896640718,-0.005756799131631851,2254,71,38,0.10568428039550781
7500,247.5002475002475,600.7431233362911,64.07497781721385,600.7449951171875,64.06126403808594,0.0005385218537412584,-0.0035875362809747458,2254,71,38,0.012601638212800026
7515,247.99524799524798,600.7431233362911,64.07497781721385,600.7445678710938,64.06461334228516,0.00030705664539709687,-0.0019477499881759286,2254,71,38,0.007586703635752201
7530,248.4902484902485,600.7431233362911,64.07497781721385,600.744140625,64.06759643554688,0.00013924438098911196,-0.000781020731665194,2254,71,38,0.016210373491048813
7545,248.98524898524897,600.7431233362911,64.07497781721385,600.7437744140625,64.07008361816406,2.929841139120981e-05,-7.782294233038556e-06,2254,71,38,0.007083776872605085
7560,249.48024948024948,600.7431233362911,64.07497781721385,600.7435302734375,64.07203674316406,-3.435451799305156e-05,0.0004565947747323662,2254,71,38,0.0037844800390303135
7575,249.97524997524997,600.7431233362911,64.07497781721385,600.7433471679688,64.073486328125,-6.907429633429274e-05,0.0006916766287758946,2254,71,38,0.007911338470876217
7590,250.47025047025048,600.7431233362911,64.07497781721385,600.7432250976562,64.07450103759766,-8.643418550491333e-05,0.000766902812756598,2254,71,38,0.015461445786058903
7605,250.96525096525096,600.7431233362911,64.07497781721385,600.7431640625,64.07514953613281,-9.222081280313432e-05,0.0007386929937638342,2254,71,38,0.02065659873187542
7620,251.46025146025144,600.7431233362911,64.07497781721385,600.7430419921875,64.07552337646484,-8.643418550491333e-05,0.0006518935551866889,2254,71,38,0.01685946434736252
7635,251.95525195525195,600.7431233362911,64.07497781721385,600.7430419921875,64.07569122314453,-7.486092363251373e-05,0.0005383309326134622,2254,71,38,283.2726135253906
7650,252.45025245025244,600.7356984478936,64.06563192904656,600.7400512695312,64.07198333740234,-0.0007634698995389044,-0.00046637270133942366,2255,71,38,0.04698333144187927
7665,252.94525294525295,600.7431233362911,64.07497781721385,600.7407836914062,64.07290649414062,-0.0003989122051279992,-0.0001387047814205289,2254,71,38,0.0944114625453949
7680,253.44025344025343,600.7431233362911,64.07497781721385,600.741455078125,64.07365417480469,-0.00013851386029273272,7.033722795313224e-05,2254,71,38,0.09618886560201645
7695,253.93525393525394,600.7431233362911,64.07497781721385,600.7420654296875,64.07422637939453,2.929841139120981e-05,0.00018896313849836588,2254,71,38,0.021661704406142235
7710,254.43025443025442,600.7431233362911,64.07497781721385,600.7424926757812,64.07463836669922,0.00012767112639266998,0.00024176613078452647,2254,71,38,0.12526579201221466
7725,254.9252549252549,600.7431233362911,64.07497781721385,600.7427978515625,64.07492065429688,0.00017396415933035314,0.0002504460862837732,2254,71,38,0.05364975333213806
7740,255.42025542025542,600.6798051372897,64.0969884853853,600.7176513671875,64.08391571044922,-0.005815197713673115,0.0023184430319815874,2258,72,38,0.022972945123910904
7755,255.9152559152559,600.7507760532151,64.07050997782706,600.7274780273438,64.0799331665039,-0.0021233276929706335,0.0008276624721474946,2255,71,38,0.04279649257659912
7770,256.4102564102564,600.7507760532151,64.07050997782706,600.7355346679688,64.07665252685547,0.000289697025436908,-0.000143768047564663,2255,71,38,0.04548788070678711
7785,256.9052569052569,600.7507760532151,64.07050997782706,600.7418212890625,64.07410430908203,0.0017074213828891516,-0.000712304434273392,2255,71,38,0.10067842155694962
7800,257.4002574002574,600.7444543034605,64.0798580301686,600.743896484375,64.07598114013672,0.0017942208796739578,-9.964498167391866e-05,2254,71,38,0.08292582631111145
7815,257.8952578952579,600.7433510638298,64.06117021276596,600.7447509765625,64.06998443603516,0.0015743289841338992,-0.0014942227862775326,2256,71,38,0.0900873988866806
7830,258.3902583902584,600.7433510638298,64.06117021276596,600.7451171875,64.06555938720703,0.0012907841010019183,-0.0021878951229155064,2256,71,38,0.017388219013810158
7845,258.8852588852589,600.7507760532151,64.07050997782706,600.7481689453125,64.06623077392578,0.0017074214993044734,-0.0015108594670891762,2255,71,38,0.05780794471502304
7860,259.38025938025936,600.7507760532151,64.07050997782706,600.750244140625,64.0670394897461,0.0017942209960892797,-0.0009618529584258795,2255,71,38,0.03097522258758545
7875,259.87525987525987,600.7507760532151,64.07050997782706,600.7515258789062,64.06785583496094,0.0016784884501248598,-0.0005415989435277879,2255,71,38,0.038119032979011536
7890,260.3702603702604,600.7507760532151,64.07050997782706,600.7522583007812,64.06859588623047,0.0014470232417806983,-0.00023852419690229,2255,71,38,0.06502706557512283
7905,260.86526086526084,600.7507760532151,64.07050997782706,600.7525634765625,64.06922149658203,0.0011692650150507689,-3.454549005255103e-05,2255,71,38,0.04278809204697609
7920,261.36026136026135,600.7507760532151,64.07050997782706,600.7525634765625,64.06971740722656,0.0008915067883208394,9.131371189141646e-05,2255,71,38,0.06096763163805008
