frame,time_s,x,y,kalman_x,kalman_y,kalman_vx_px_s,kalman_vy_px_s,area,bbox_w,bbox_h,flow_px
5775,192.5,22.91532258064516,186.7051971326165,22.917224884033203,186.7066192626953,0.0011473734630271792,0.0028748882468789816,2232,39,58,0.013481123372912407
5790,193.0,22.917710196779964,186.67933810375672,22.918107986450195,186.69740295410156,0.0010844438802450895,1.629301368666347e-05,2236,39,58,0.03127981722354889
5805,193.5,22.900314324202963,186.73641670408622,22.9116268157959,186.71304321289062,-0.000705433136317879,0.0037139495834708214,2227,39,58,0.01701936684548855
5820,194.0,22.906976744186046,186.70438282647584,22.909339904785156,186.7117919921875,-0.0010793941328302026,0.0025407103821635246,2236,39,58,0.0296814925968647
5835,194.5,22.909781152300134,186.66592228673514,22.90886878967285,186.69493103027344,-0.0009352708584628999,-0.0020495338831096888,2239,39,58,0.016266336664557457
5850,195.0,22.911607142857143,186.653125,22.909406661987305,186.6769561767578,-0.0005869880551472306,-0.005819523241370916,2240,39,58,0.015574971213936806
5865,195.5,22.90125111706881,186.65415549597856,22.905786514282227,186.66433715820312,-0.0013045301893725991,-0.007429652847349644,2238,39,58,0.019235292449593544
5880,196.0,22.909334524341222,186.6909334524341,22.90642738342285,186.67054748535156,-0.0008444931008853018,-0.0042036063969135284,2239,39,58,0.03024088591337204
5895,196.5,22.911567664135774,186.6909334524341,22.907981872558594,186.67620849609375,-0.00027704169042408466,-0.0018730411538854241,2239,39,58,0.02999727614223957
5910,197.0,22.964015992892048,186.58818302976454,22.930273056030273,186.63980102539062,0.005061666946858168,-0.010040869005024433,2251,39,58,0.025877412408590317
5925,197.5,22.89995533720411,186.6909334524341,22.92115592956543,186.65428161621094,0.0017074106726795435,-0.0042412192560732365,2239,39,58,0.016684213653206825
5940,198.0,22.905441570026763,186.65254237288136,22.91588020324707,186.6510467529297,5.5689462897134945e-05,-0.004003967624157667,2242,39,58,0.04088352248072624
5955,198.5,22.924865831842578,186.65429338103758,22.919513702392578,186.6499481201172,0.000902345753274858,-0.0033168052323162556,2236,39,58,0.026957370340824127
5970,199.0,22.84580905423577,186.57956073509638,22.89051628112793,186.6197509765625,-0.006170905195176601,-0.00967631209641695,2231,39,58,0.02858583629131317
5985,199.5,22.931787784217565,186.60231832367364,22.903358459472656,186.60696411132812,-0.0016730661736801267,-0.010411214083433151,2243,39,58,0.020578691735863686
6000,200.0,22.99819657348963,186.7276825969342,22.94036293029785,186.64910888671875,0.007476861588656902,0.0020199138671159744,2218,39,58,0.04856264591217041
6015,200.5,22.90840035746202,186.67873100983022,22.93203353881836,186.6621856689453,0.003737613558769226,0.0046369172632694244,2238,39,58,0.022358812391757965
6030,201.0,22.911607142857143,186.653125,22.926088333129883,186.6613311767578,0.0014466505963355303,0.0033378188963979483,2240,39,58,0.03899770230054855
6045,201.5,22.90746535538668,186.69155118462226,22.919490814208984,186.67544555664062,-0.00045606569619849324,0.0058853826485574245,2237,39,58,0.02821490913629532
6060,202.0,22.90815871600535,186.63976816763264,22.914676666259766,186.6646728515625,-0.0014871708117425442,0.0019446875667199492,2243,39,58,0.053803712129592896
6075,202.5,22.911319073083778,186.62700534759358,22.912439346313477,186.65074157714844,-0.0016643863637000322,-0.0018108353251591325,2244,39,58,0.02735201269388199
6090,203.0,22.90815871600535,186.63976816763264,22.909727096557617,186.645263671875,-0.0019123073434457183,-0.0026788299437612295,2243,39,58,0.031581077724695206
6105,203.5,22.90648769574944,186.74228187919462,22.90728187561035,186.6825408935547,-0.0020379857160151005,0.006773630157113075,2235,39,58,0.03887343406677246
6120,204.0,22.901339285714286,186.678125,22.90367889404297,186.68482971191406,-0.0024083300959318876,0.00571322999894619,2240,39,58,0.03762473165988922
6135,204.5,22.921489457155676,186.81920143562135,22.909372329711914,186.74209594726562,-0.0004913280718028545,0.01791144534945488,2229,39,58,0.03387721627950668
6150,205.0,22.914950760966875,186.7300805729633,22.911314010620117,186.74801635742188,8.42607842059806e-05,0.015074550174176693,2234,39,58,0.041540879756212234
6165,205.5,22.91387773315484,186.64033913431504,22.912391662597656,186.71389770507812,0.0003193426236975938,0.003436190541833639,2241,39,58,0.03490230813622475
6180,206.0,22.928125,186.70267857142858,22.918888092041016,186.71145629882812,0.0017808283446356654,0.00204739929176867,2240,39,58,0.04967119172215462
6195,206.5,22.905441570026763,186.65254237288136,22.914566040039062,186.68907165527344,0.00033706414978951216,-0.003731997450813651,2242,39,58,0.042559098452329636
6210,207.0,22.89995533720411,186.6909334524341,22.908912658691406,186.6875762939453,-0.001080117654055357,-0.0032010741997510195,2239,39,58,0.03448324277997017
6225,207.5,22.903168228469433,186.665327978581,22.905963897705078,186.67674255371094,-0.0015224331291392446,-0.005006502848118544,2241,39,58,0.025333229452371597
6240,208.0,22.914922048997774,186.6142538975501,22.908641815185547,186.64869689941406,-0.0005287602543830872,-0.01045606192201376,2245,39,58,0.04501507431268692
6255,208.5,22.93499554764025,186.6518254674978,22.918886184692383,186.64369201660156,0.00201988872140646,-0.009168536402285099,2246,39,58,0.034030262380838394
6270,209.0,22.93816725978648,186.62633451957296,22.927824020385742,186.63124084472656,0.003656419925391674,-0.009945391677320004,2248,39,58,0.03346969932317734
6285,209.5,22.964935641367067,186.56280514869064,22.944887161254883,186.5978546142578,0.00682821637019515,-0.015490429475903511,2253,39,58,0.022062882781028748
6300,210.0,22.89995533720411,186.6909334524341,22.930973052978516,186.62586975097656,0.0019209733000025153,-0.005197461228817701,2239,39,58,0.05081678926944733
6315,210.5,22.901339285714286,186.678125,22.92024803161621,186.64369201660156,-0.00107071443926543,0.00025065094814635813,2240,39,58,0.03178820759057999
6330,211.0,22.903168228469433,186.665327978581,22.912761688232422,186.6525115966797,-0.0025886199437081814,0.002278864849358797,2241,39,58,0.026387622579932213
6345,211.5,22.93045028979046,186.66518056174766,22.918298721313477,186.65895080566406,-0.0006661929655820131,0.0032640385907143354,2243,39,58,0.04418276995420456
6360,212.0,22.905441570026763,186.65254237288136,22.91274642944336,186.65834045410156,-0.0018220723140984774,0.0023468576837331057,2242,39,58,0.04309394210577011
6375,212.5,22.939555555555554,186.55066666666667,22.922399520874023,186.61659240722656,0.000892399693839252,-0.00808498915284872,2250,39,58,0.04447636380791664
6390,213.0,22.911319073083778,186.62700534759358,22.918493270874023,186.6159210205078,-0.00024268394918181002,-0.006331640295684338,2244,39,58,0.04703695327043533
6405,213.5,22.914922048997774,186.6142538975501,22.91691780090332,186.61146545410156,-0.0005582360900007188,-0.005888963118195534,2245,39,58,0.03465729579329491
6420,214.0,22.91343150379295,186.665327978581,22.915185928344727,186.6295166015625,-0.000835813523735851,-0.00022385231568478048,2241,39,58,0.05193987116217613
6435,214.5,22.89995533720411,186.6909334524341,22.908580780029297,186.65399169921875,-0.0022005541250109673,0.005620643962174654,2239,39,58,0.026959717273712158
6450,215.0,22.92943820224719,186.8714606741573,22.915620803833008,186.7445068359375,-1.4473800547420979e-05,0.025706036016345024,2225,39,58,0.026937756687402725
6465,215.5,22.901339285714286,186.678125,22.909887313842773,186.73330688476562,-0.0013670985354110599,0.016975458711385727,2240,39,58,0.03018788993358612
6480,216.0,22.854609929078013,186.70567375886526,22.88691520690918,186.73240661621094,-0.006478139664977789,0.012745432555675507,2256,39,59,0.04301271587610245
6495,216.5,22.89816882536847,186.716391246092,22.887542724609375,186.73362731933594,-0.004797123838216066,0.010018482804298401,2239,39,58,0.03764995560050011
6510,217.0,22.899016979445936,186.70375335120644,22.889266967773438,186.7276611328125,-0.0032544443383812904,0.006235473323613405,2238,39,58,0.04107942059636116
6525,217.5,27.5,28.5,24.735118865966797,123.31990814208984,0.434189110994339,-14.995627403259277,2112,44,48,3.978318929672241
6540,218.0,22.919750334373607,186.69014712438698,24.267772674560547,139.7302703857422,0.22091273963451385,-7.565905570983887,2243,39,58,79.09017181396484
6555,218.5,22.922769640479363,186.61429205503774,23.861127853393555,153.98577880859375,0.0724511370062828,-2.40360951423645,2253,39,59,0.03494768589735031
6570,219.0,22.93647267880942,186.58818302976454,23.533977508544922,165.61122131347656,-0.02208268642425537,0.9152455925941467,2251,39,58,0.028798522427678108
6585,219.5,22.906111603188663,186.6789193976971,23.269119262695312,174.60279846191406,-0.07951589673757553,2.825862169265747,2258,39,59,0.03816889226436615
6600,220.0,22.88711111111111,186.72933333333333,23.068376541137695,181.15602111816406,-0.10819461941719055,3.707641839981079,2250,39,59,0.035949718207120895
6615,220.5,22.863312555654495,186.8579697239537,22.92136001586914,185.66290283203125,-0.11737872660160065,3.8967185020446777,2246,39,59,0.03267831355333328
6630,221.0,22.880284824210058,186.76769025367156,22.83456039428711,188.4407196044922,-0.11014453321695328,3.6320207118988037,2247,39,59,0.026965603232383728
6645,221.5,22.839928857269896,187.0,22.770709991455078,190.03977966308594,-0.09919297695159912,3.1510837078094482,2249,39,59,0.046262629330158234
6660,222.0,22.85618878005343,186.90961709706144,22.745525360107422,190.673583984375,-0.08168444037437439,2.5555715560913086,2246,39,59,0.03852042928338051
6675,222.5,22.83495575221239,186.93584070796462,22.7324161529541,190.70703125,-0.06546144187450409,1.9589135646820068,2260,39,59,0.028752468526363373
6690,223.0,22.822466960352422,186.75903083700442,22.729278564453125,190.29867553710938,-0.050717469304800034,1.398890733718872,2270,40,59,0.026823557913303375
6705,223.5,22.809502859656842,186.91553013638364,22.731037139892578,189.78111267089844,-0.03830297663807869,0.9455140829086304,2273,40,59,0.04644371569156647
6720,224.0,22.837405597512216,186.79475788538429,22.750713348388672,189.15087890625,-0.024586854502558708,0.5727408528327942,2251,39,62,0.03949052095413208
6735,224.5,22.873614190687363,186.7170731707317,22.785232543945312,188.51870727539062,-0.010603824630379677,0.2876957952976227,2255,39,59,0.042267508804798126
6750,225.0,22.894175188972877,186.74255224544243,22.822538375854492,187.9792938232422,0.0007300135912373662,0.09202668815851212,2249,39,59,0.08672770112752914
6765,225.5,22.905441570026763,186.65254237288136,22.856201171875,187.5027313232422,0.008520625531673431,-0.04248497262597084,2242,39,58,0.04078318551182747
6780,226.0,22.89937388193202,186.72942754919498,22.87860870361328,187.16737365722656,0.011805985122919083,-0.11177263408899307,2236,39,58,0.05655216798186302
6795,226.5,22.92838078291815,186.57606761565836,22.905630111694336,186.86341857910156,0.015405450016260147,-0.1572367399930954,2248,39,58,0.03784933686256409
6810,227.0,22.89995533720411,186.6909334524341,22.912588119506836,186.7000732421875,0.01340689230710268,-0.1586819440126419,2239,39,58,0.04593588411808014
6825,227.5,22.940412186379927,186.74283154121864,22.931772232055664,186.6221160888672,0.01477380283176899,-0.13958461582660675,2232,39,58,0.05439496785402298
6840,228.0,22.899016979445936,186.70375335120644,22.92749786376953,186.57118225097656,0.010267645120620728,-0.11861097812652588,2238,39,58,0.0658700242638588
6855,228.5,22.890576150066995,186.6909334524341,22.918853759765625,186.548095703125,0.005793675780296326,-0.09601274132728577,2239,39,58,0.03594391793012619
6870,229.0,22.918967052537845,186.60151380231522,22.92237091064453,186.51197814941406,0.0052549769170582294,-0.08184562623500824,2246,39,58,0.030145131051540375
6885,229.5,22.899016979445936,186.70375335120644,22.916160583496094,186.53977966308594,0.002542675007134676,-0.05590416491031647,2238,39,58,0.04595380276441574
6900,230.0,22.736794582392776,186.72054176072234,22.845802307128906,186.57872009277344,-0.014703652821481228,-0.033466506749391556,2215,39,58,0.05254049599170685
6915,230.5,318.0,19.0,141.12332153320312,119.3996353149414,27.96971321105957,-15.918121337890625,2183,81,27,0.0369853600859642
6930,231.0,22.81002277904328,187.1485193621868,110.46849822998047,137.01199340820312,14.100893020629883,-7.985808372497559,2195,39,57,0.02921551838517189
6945,231.5,22.885574354407836,186.73018699910952,83.81847381591797,152.15170288085938,4.460439205169678,-2.514998197555542,2246,39,59,0.05356081575155258
6960,232.0,22.906500445235974,186.60151380231522,62.080196380615234,164.4507598876953,-1.7373981475830078,0.989567220211029,2246,39,58,0.0847264751791954
6975,232.5,22.908076751450245,186.61579651941096,45.340415954589844,173.9266357421875,-5.2865142822265625,2.9971747398376465,2241,39,58,0.0561181902885437
6990,233.0,22.909781152300134,186.66592228673514,33.183204650878906,180.8280792236328,-6.911916732788086,3.9208061695098877,2239,39,58,0.08066108077764511
7005,233.5,22.970367278797998,331.9382303839733,24.948408126831055,243.7366485595703,-7.224870681762695,17.87555503845215,2396,60,75,0.0340534970164299
7020,234.0,22.972838388411045,186.74694431869625,19.827253341674805,231.609130859375,-6.727194309234619,10.777717590332031,2209,39,58,0.04389852285385132
7035,234.5,22.79249547920434,186.7622061482821,16.984411239624023,220.0946502685547,-5.808272361755371,5.504049301147461,2212,39,58,0.0332924947142601
7050,235.0,22.83814247069432,186.59197475202885,15.84981632232666,209.96632385253906,-4.702619552612305,1.8058950901031494,2218,39,58,0.038925133645534515
7065,235.5,22.9804189435337,186.8547358834244,15.88949203491211,201.7862548828125,-3.5807337760925293,-0.5564850568771362,2196,39,58,0.047522466629743576
7080,236.0,22.873655913978496,186.66621863799284,16.542757034301758,195.3932647705078,-2.5790953636169434,-1.9372285604476929,2232,39,58,0.06417024880647659
7095,236.5,22.8979045920642,186.60008916629513,17.544158935546875,190.70843505859375,-1.7320562601089478,-2.5872292518615723,2243,39,58,0.05651417374610901
7110,237.0,22.91946308724832,186.5847874720358,18.66045570373535,187.50546264648438,-1.058220624923706,-2.732893228530884,2235,39,58,0.04749218001961708
7125,237.5,22.775158658204894,186.83318223028104,19.675342559814453,185.59837341308594,-0.5677854418754578,-2.5375308990478516,2206,39,58,0.05187836289405823
7140,238.0,22.8816029143898,186.77823315118397,20.62004852294922,184.55062866210938,-0.20997513830661774,-2.185091972351074,2196,39,58,0.04063470661640167
7155,238.5,318.0,19.0,139.67254638671875,116.89498901367188,28.00397491455078,-17.67347526550293,2183,81,27,0.053419601172208786
7170,239.0,22.872061482820975,186.83408679927666,109.64452362060547,134.33322143554688,14.2753324508667,-9.36708927154541,2212,39,58,0.052667878568172455
7185,239.5,22.84196307969383,186.80144079243584,83.4117660522461,149.747314453125,4.692325115203857,-3.504598617553711,2221,39,58,0.05677425116300583
7200,240.0,22.903269144648455,186.74205105239588,61.97413635253906,162.47328186035156,-1.4892438650131226,0.33506765961647034,2233,39,58,0.054007306694984436
7215,240.5,22.927743086529883,186.6520963425513,45.433448791503906,172.36399841308594,-5.0499677658081055,2.595649480819702,2242,39,58,0.09219953417778015
7230,241.0,22.849014336917563,186.80241935483872,33.35634994506836,179.7057647705078,-6.712378025054932,3.7184407711029053,2232,39,59,0.057485431432724
7245,241.5,22.839101123595505,186.80134831460674,25.119129180908203,184.7776336669922,-7.073110580444336,4.038620948791504,2225,39,58,0.045829929411411285
7260,242.0,22.91755319148936,186.49734042553192,19.998340606689453,187.88693237304688,-6.6112494468688965,3.8187694549560547,2256,40,58,0.05994211137294769
7275,242.5,22.927992799279927,186.91269126912692,17.210712432861328,189.78485107421875,-5.70669412612915,3.3643527030944824,2222,40,58,0.045686203986406326
7290,243.0,22.94954954954955,186.9099099099099,16.0909423828125,190.64874267578125,-4.621564865112305,2.772817373275757,2220,39,58,0.04580666124820709
7305,243.5,22.909581646423753,186.79802069275755,16.054166793823242,190.76710510253906,-3.536940336227417,2.14485239982605,2223,39,58,0.04239252209663391
7320,244.0,22.880071333036113,186.84529647793136,16.670251846313477,190.4806671142578,-2.5544581413269043,1.5696830749511719,2243,39,59,0.05040232837200165
7335,244.5,22.91851516523314,186.98279764599366,17.64358139038086,190.01947021484375,-1.71988844871521,1.0892380475997925,2209,39,58,0.05384289100766182
7350,245.0,22.930941704035874,186.73183856502243,18.73192596435547,189.35462951660156,-1.055544137954712,0.6742759346961975,2230,39,58,0.06938565522432327
7365,245.5,22.912848158131176,186.80727762803235,19.774953842163086,188.73780822753906,-0.5590845346450806,0.3688402473926544,2226,39,58,0.04187934845685959
7380,246.0,22.916703985669503,186.66860725481416,20.699020385742188,188.12957763671875,-0.20821529626846313,0.13769476115703583,2233,39,58,0.048516564071178436
7395,246.5,22.83908561183326,186.70282384580906,21.431903839111328,187.6403045654297,0.014420953579246998,-0.010628139600157738,2231,39,58,0.03273451328277588
7410,247.0,22.852741277752607,186.91662890801993,22.00996208190918,187.34390258789062,0.14776064455509186,-0.07823044806718826,2207,39,58,0.03755560517311096
7425,247.5,22.83400628084343,186.6859578286227,22.42875099182129,187.03334045410156,0.21187777817249298,-0.13319185376167297,2229,39,58,0.048118025064468384
7440,248.0,22.85979194934419,186.90366350067842,22.72846031188965,186.90155029296875,0.2326563000679016,-0.13285912573337555,2211,39,58,0.04703478515148163
7455,248.5,22.959609409675988,186.5126498002663,22.960512161254883,186.66607666015625,0.2325134426355362,-0.1571340411901474,2253,39,58,0.06489359587430954
7470,249.0,22.896444444444445,186.62133333333333,23.074167251586914,186.55398559570312,0.2043951153755188,-0.14647796750068665,2250,39,59,0.04422696307301521
7485,249.5,22.874338624338623,186.73280423280423,23.116565704345703,186.53787231445312,0.166071355342865,-0.1156366765499115,2268,39,59,0.061420738697052
7500,250.0,22.944642857142856,186.703125,23.14718246459961,186.53480529785156,0.13402681052684784,-0.08900660276412964,2240,39,58,0.061811454594135284
7515,250.5,22.932347670250895,186.71818996415772,23.141399383544922,186.55496215820312,0.10095188021659851,-0.06318231672048569,2232,39,58,0.04826444387435913
7530,251.0,22.95248667850799,186.5253108348135,23.126184463500977,186.50521850585938,0.07347027212381363,-0.060002561658620834,2252,39,58,0.0622020959854126
7545,251.5,22.869138008039304,186.61857972309068,23.067197799682617,186.5146942138672,0.04213458672165871,-0.04356708750128746,2239,39,58,0.06740542501211166
7560,252.0,22.929982046678635,186.80700179533213,23.037456512451172,186.60574340820312,0.02513057366013527,-0.011723262257874012,2228,39,58,0.05056221783161163
7575,252.5,22.913839285714285,186.678125,23.002975463867188,186.6277313232422,0.011028014123439789,-0.0037492860574275255,2240,39,58,0.05918727070093155
7590,253.0,22.903168228469433,186.665327978581,22.969585418701172,186.6405487060547,0.0005198556464165449,0.00017115578521043062,2241,39,58,0.039067868143320084
7605,253.5,22.90570273911091,186.84463403682082,22.94429588317871,186.72244262695312,-0.005586124025285244,0.019504286348819733,2227,39,58,0.03882094472646713
7620,254.0,22.788999098286745,186.6311992786294,22.878711700439453,186.6975555419922,-0.01977982372045517,0.009004445746541023,2218,39,58,0.0887451246380806
7635,254.5,22.89806044203879,186.7487595850248,22.87461280822754,186.72348022460938,-0.016070231795310974,0.01300590019673109,2217,39,58,0.0682675912976265
7650,255.0,22.88177339901478,186.7577250335871,22.86785316467285,186.7449951171875,-0.0138678764924407,0.015019647777080536,2233,39,58,0.0665537565946579
7665,255.5,22.913452914798206,186.7816143497758,22.877817153930664,186.76866149902344,-0.008229890838265419,0.01706811413168907,2230,39,58,0.044907961040735245
7680,256.0,22.86624775583483,186.6858168761221,22.868247985839844,186.74569702148438,-0.008546528406441212,0.007595400791615248,2228,39,58,0.04663614556193352
7695,256.5,22.813296903460838,186.70173041894353,22.84110450744629,186.73263549804688,-0.012945994734764099,0.0027071451768279076,2196,39,58,0.03439267724752426
7710,257.0,22.916629112212707,186.9148264984227,22.863615036010742,186.80726623535156,-0.004558274522423744,0.019724177196621895,2219,39,58,0.04465380311012268
7725,257.5,22.843849296413982,186.97458011802087,22.852962493896484,186.88613891601562,-0.006000049412250519,0.03371625021100044,2203,39,58,0.043482013046741486
7740,258.0,22.93968253968254,186.76371882086167,22.88412094116211,186.85728454589844,0.0027905649039894342,0.018912604078650475,2205,39,58,0.061628036201000214
7755,258.5,22.849031095087877,186.81613339342047,22.87173080444336,186.8521270751953,-0.0008007623837329447,0.013218560256063938,2219,39,58,0.06015459820628166
7770,259.0,22.91558149977548,186.81948810058375,22.888824462890625,186.8469696044922,0.0034325190354138613,0.008871354162693024,2227,39,58,0.054643794894218445
7785,259.5,22.95272078501338,186.59634255129347,22.916488647460938,186.75184631347656,0.009164899587631226,-0.01573050394654274,2242,39,58,0.055106692016124725
7800,260.0,22.89995533720411,186.66592228673514,22.915355682373047,186.70797729492188,0.006728547625243664,-0.0223851278424263,2239,39,58,0.05906304344534874
7815,260.5,22.899016979445936,186.70375335120644,22.912839889526367,186.69287109375,0.004541563335806131,-0.020663606002926826,2238,39,58,0.06851858645677567
7830,261.0,22.89995533720411,186.6909334524341,22.910398483276367,186.67971801757812,0.0028894804418087006,-0.018888557329773903,2239,39,58,0.04528100788593292
7845,261.5,22.821893225661732,186.68281740690892,22.87666130065918,186.6696319580078,-0.0057754553854465485,-0.01680392399430275,2229,39,58,0.04684054106473923
7860,262.0,22.927256398742703,186.8450830713965,22.893476486206055,186.72987365722656,-0.00043114088475704193,0.0014225139748305082,2227,39,58,0.04725124314427376
7875,262.5,22.876669634906502,186.8321460373998,22.88648223876953,186.77171325683594,-0.0019837659783661366,0.010984919965267181,2246,39,59,0.05251444876194
7890,263.0,22.910222222222224,186.628,22.894807815551758,186.720703125,0.00045511775533668697,-0.003681293921545148,2250,39,59,0.05457981303334236
7905,263.5,22.911319073083778,186.62700534759358,22.90169906616211,186.6809539794922,0.001977363135665655,-0.01221657358109951,2244,39,58,0.04337878152728081
7920,264.0,22.93978590544157,186.6271186440678,22.918148040771484,186.6520538330078,0.005400697235018015,-0.016161609441041946,2242,39,58,0.07115770131349564
7935,264.5,22.919232485497545,186.71575189647479,22.92181968688965,186.66790771484375,0.004991474095731974,-0.00858980417251587,2241,39,58,0.07938991487026215
7950,265.0,22.761363636363637,187.0740909090909,22.860506057739258,186.82554626464844,-0.010694271884858608,0.03073468618094921,2200,39,58,0.05392565205693245
7965,265.5,22.901713255184852,186.8697024346258,22.8706111907959,186.86166381835938,-0.0057736472226679325,0.032007746398448944,2218,39,58,0.06029198318719864
7980,266.0,22.86400725294651,186.7470534904805,22.864505767822266,186.8349151611328,-0.005852309055626392,0.018106814473867416,2206,39,58,0.08366809785366058
7995,266.5,22.899865891819402,186.69065713008493,22.87516975402832,186.7879638671875,-0.0019450680119916797,0.002712931949645281,2237,39,58,0.058610379695892334
8010,267.0,23.026636568848758,186.53273137697516,22.93470573425293,186.6873016357422,0.012599626556038857,-0.021742813289165497,2215,39,58,0.0810137391090393
8025,267.5,22.866575591985427,186.7377049180328,22.91495132446289,186.69447326660156,0.004945723339915276,-0.01490301638841629,2196,39,58,0.06741371750831604
8040,268.0,318.0,19.0,141.17652893066406,119.48011779785156,27.98094367980957,-15.912291526794434,2183,81,27,0.06228616088628769
8055,268.5,318.0,19.0,228.80776977539062,69.67633056640625,42.09242630004883,-23.930009841918945,2183,81,27,0.05600801110267639
8070,269.0,22.82882882882883,186.73333333333332,171.48284912109375,102.2484359741211,18.573238372802734,-10.563292503356934,2220,39,58,0.05554269999265671
8085,269.5,22.89995533720411,186.6909334524341,123.06642150878906,129.759765625,2.725475788116455,-1.5559695959091187,2239,39,58,0.04170462489128113
8100,270.0,22.92421524663677,186.8071748878924,84.56653594970703,151.6897430419922,-7.027218818664551,4.000108242034912,2230,39,58,0.03818615525960922
8115,270.5,22.814068100358423,186.625,55.60756301879883,168.0874481201172,-12.215618133544922,6.93301248550415,2232,39,58,0.05369258671998978
8130,271.0,22.919160339437248,186.54220634211703,35.18724822998047,179.63792419433594,-14.156604766845703,8.025367736816406,2239,39,58,0.05448315665125847
8145,271.5,22.919354838709676,186.76075268817203,21.787565231323242,187.3015899658203,-13.9775390625,7.9397993087768555,2232,39,58,0.06768648326396942
8160,272.0,22.873980054397098,186.49546690843155,13.84707260131836,191.7363739013672,-12.54935359954834,7.11061429977417,2206,39,58,0.07401093095541
8175,272.5,318.0,19.0,128.21966552734375,126.77130889892578,17.47660255432129,-9.94034481048584,2183,81,27,0.060596346855163574
8190,273.0,22.94849977608598,186.58172861621136,96.50373840332031,144.78436279296875,5.839113712310791,-3.327404260635376,2233,39,58,0.08583629131317139
8205,273.5,22.88778729157278,186.85984677782784,70.50035095214844,159.6526641845703,-1.6938735246658325,0.977159857749939,2219,39,58,0.0628361701965332
8220,274.0,22.96503178928247,187.08492279745687,50.43501281738281,171.23199462890625,-6.040016174316406,3.4853196144104004,2202,39,59,0.04946949705481529
8235,274.5,22.893483146067414,186.85707865168538,35.77802658081055,179.58245849609375,-8.078535079956055,4.636268615722656,2225,39,58,0.0669017806649208
8250,275.0,22.959609409675988,186.5126498002663,25.799930572509766,185.13803100585938,-8.527914047241211,4.8537516593933105,2253,39,58,0.05344080179929733
8265,275.5,22.90103000447828,186.7680250783699,19.52790641784668,188.69981384277344,-7.994237899780273,4.5481133460998535,2233,39,58,0.06997206807136536
8280,276.0,22.882666666666665,186.70533333333333,16.081905364990234,190.62591552734375,-6.91826057434082,3.9278228282928467,2250,39,59,0.05046965926885605
8295,276.5,22.88963360142985,186.72832886505807,14.6644868850708,191.41761779785156,-5.616925239562988,3.185910224914551,2238,39,58,0.060270681977272034
8310,277.0,22.878666666666668,186.73066666666668,14.590530395507812,191.44839477539062,-4.305624008178711,2.4394986629486084,2250,39,59,0.06513461470603943
8325,277.5,22.937696100403407,186.75481846705514,15.355652809143066,191.02923583984375,-3.106036424636841,1.7632253170013428,2231,39,58,0.05241192877292633
8340,278.0,22.957379991027366,186.7554957379991,16.54087257385254,190.37307739257812,-2.090853214263916,1.190871238708496,2229,40,58,0.059212956577539444
8355,278.5,22.923558337058562,186.74161823871256,17.845884323120117,189.63134765625,-1.2874926328659058,0.7336753606796265,2237,39,58,0.04748524725437164
8370,279.0,22.97459165154265,187.07032667876587,19.1297550201416,189.0446319580078,-0.6791845560073853,0.421311616897583,2204,39,57,0.0686926543712616
8385,279.5,22.938288288288287,186.73693693693693,20.249073028564453,188.3722686767578,-0.2537124454975128,0.16257981956005096,2220,39,58,0.07613714039325714
8400,280.0,22.95329181494662,186.62633451957296,21.180784225463867,187.76998901367188,0.026723377406597137,-0.01836376078426838,2248,39,58,0.08180917799472809
8415,280.5,22.928413610251877,186.64162615996466,21.897180557250977,187.30679321289062,0.18987922370433807,-0.12360086292028427,2263,39,59,0.10989750921726227
8430,281.0,22.89688888888889,186.5568888888889,22.41160774230957,186.93218994140625,0.26665768027305603,-0.18298037350177765,2250,40,58,0.07799573242664337
8445,281.5,22.869021010281628,186.78363880196693,22.75471305847168,186.7630157470703,0.28474289178848267,-0.17971526086330414,2237,39,59,0.07164216041564941
8460,282.0,22.8751127141569,186.95761947700632,22.97359275817871,186.73330688476562,0.2691618502140045,-0.1442258656024933,2218,39,58,0.06900113821029663
8475,282.5,22.92085029398462,187.06648575305292,23.11374855041504,186.78041076660156,0.23864279687404633,-0.09896428883075714,2211,39,58,0.08163805305957794
8490,283.0,318.0,19.0,141.43569946289062,119.48124694824219,28.17363739013672,-15.996530532836914,2183,81,27,0.06760681420564651
8505,283.5,22.977272727272727,186.56272727272727,110.84490966796875,136.77915954589844,14.271721839904785,-8.120058059692383,2200,39,58,0.0757828950881958
8520,284.0,22.77638640429338,186.9973166368515,84.10264587402344,152.03878784179688,4.569033145904541,-2.589120388031006,2236,39,59,0.09572604298591614
8535,284.5,22.867264573991033,186.80224215246636,62.299827575683594,164.41912841796875,-1.669761300086975,0.952208936214447,2230,39,59,0.0582428053021431
8550,285.0,22.93637992831541,186.74507168458783,45.523902893066406,173.93710327148438,-5.243430137634277,2.9786128997802734,2232,39,58,0.06912761926651001
8565,285.5,22.958537672759697,186.40481497993758,33.33851623535156,180.7185821533203,-6.885690689086914,3.8782572746276855,2243,39,58,0.054222479462623596
8580,286.0,22.94303515798843,186.549621717846,25.04623794555664,185.3794403076172,-7.218447208404541,4.063397407531738,2247,39,58,0.04911557585000992
8595,286.5,22.935238945958016,186.7159446181331,19.874658584594727,188.35000610351562,-6.734219551086426,3.8048653602600098,2239,39,58,0.08169533312320709
8610,287.0,22.8328853046595,186.625,17.024795532226562,189.938720703125,-5.815296649932861,3.280587911605835,2232,39,58,0.07887615263462067
